================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-10 22:23:33.920] [RX] SRV:0,34,0.0,0,0
[2026-09-10 22:23:34.018] [RX] PITCH:1.98,PID_OUT:-78.67,INT:-0.0198,EL:-2575,ER:-3631,VEL:-75.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.118] [RX] PITCH:1.14,PID_OUT:-48.81,INT:-0.0826,EL:-2604,ER:-3624,VEL:-160.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.215] [RX] PITCH:0.60,PID_OUT:-22.19,INT:-0.0761,EL:-2630,ER:-3619,VEL:-156.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.315] [RX] PITCH:0.86,PID_OUT:-53.27,INT:-0.0539,EL:-2639,ER:-3616,VEL:-62.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.326] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:34.416] [RX] PITCH:1.24,PID_OUT:-83.10,INT:-0.0783,EL:-2666,ER:-3613,VEL:-173.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.515] [RX] PITCH:0.81,PID_OUT:-37.21,INT:-0.0965,EL:-2684,ER:-3609,VEL:-119.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.617] [RX] PITCH:0.30,PID_OUT:22.66,INT:-0.0592,EL:-2695,ER:-3606,VEL:-53.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.715] [RX] PITCH:0.05,PID_OUT:94.90,INT:0.0074,EL:-2694,ER:-3606,VEL:-6.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.818] [RX] PITCH:-0.16,PID_OUT:102.17,INT:0.0985,EL:-2686,ER:-3628,VEL:129.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.825] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:34.919] [RX] PITCH:0.82,PID_OUT:59.12,INT:0.0985,EL:-2674,ER:-3654,VEL:176.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:34.919] [RX] SRV:14,35,0.0,0,0
[2026-09-10 22:23:35.015] [RX] PITCH:0.58,PID_OUT:100.24,INT:0.0985,EL:-2666,ER:-3676,VEL:154.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.113] [RX] PITCH:0.28,PID_OUT:98.14,INT:0.0985,EL:-2654,ER:-3704,VEL:191.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.213] [RX] PITCH:0.59,PID_OUT:72.66,INT:0.0985,EL:-2639,ER:-3734,VEL:215.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.319] [RX] PITCH:0.52,PID_OUT:104.89,INT:0.0985,EL:-2624,ER:-3764,VEL:220.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.326] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:35.414] [RX] PITCH:-0.02,PID_OUT:114.31,INT:0.0985,EL:-2607,ER:-3795,VEL:235.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.514] [RX] PITCH:0.38,PID_OUT:66.96,INT:0.0985,EL:-2586,ER:-3830,VEL:271.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.612] [RX] PITCH:0.35,PID_OUT:71.11,INT:0.0985,EL:-2565,ER:-3861,VEL:258.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.714] [RX] PITCH:0.56,PID_OUT:66.27,INT:0.0985,EL:-2546,ER:-3891,VEL:239.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.815] [RX] PITCH:0.67,PID_OUT:36.29,INT:0.0985,EL:-2529,ER:-3920,VEL:230.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.822] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:35.920] [RX] PITCH:0.89,PID_OUT:19.14,INT:0.0985,EL:-2516,ER:-3948,VEL:210.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:35.920] [RX] SRV:1,36,0.0,0,0
[2026-09-10 22:23:36.012] [RX] PITCH:1.93,PID_OUT:-83.97,INT:0.0563,EL:-2522,ER:-3959,VEL:25.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.116] [RX] PITCH:1.75,PID_OUT:-96.54,INT:-0.0205,EL:-2540,ER:-3960,VEL:-26.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.212] [RX] PITCH:1.55,PID_OUT:-73.76,INT:-0.0985,EL:-2567,ER:-3955,VEL:-140.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.322] [RX] PITCH:0.63,PID_OUT:-35.33,INT:-0.0868,EL:-2597,ER:-3946,VEL:-175.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.322] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:36.411] [RX] PITCH:1.21,PID_OUT:-102.76,INT:-0.0823,EL:-2624,ER:-3942,VEL:-158.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.512] [RX] PITCH:1.48,PID_OUT:-86.97,INT:-0.0985,EL:-2646,ER:-3938,VEL:-130.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.611] [RX] PITCH:0.80,PID_OUT:-53.13,INT:-0.0970,EL:-2668,ER:-3935,VEL:-119.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.709] [RX] PITCH:0.89,PID_OUT:-58.49,INT:-0.0891,EL:-2684,ER:-3935,VEL:-87.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.811] [RX] PITCH:0.92,PID_OUT:-58.76,INT:-0.0911,EL:-2698,ER:-3935,VEL:-72.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.820] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:36.915] [RX] PITCH:0.68,PID_OUT:-27.46,INT:-0.0818,EL:-2719,ER:-3935,VEL:-108.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:36.915] [RX] SRV:6,35,0.0,0,0
[2026-09-10 22:23:37.012] [RX] PITCH:0.33,PID_OUT:12.39,INT:-0.0385,EL:-2739,ER:-3935,VEL:-83.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.110] [RX] PITCH:0.49,PID_OUT:16.63,INT:0.0120,EL:-2742,ER:-3935,VEL:-25.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.212] [RX] PITCH:0.87,PID_OUT:10.80,INT:0.0252,EL:-2742,ER:-3935,VEL:-5.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.317] [RX] PITCH:0.75,PID_OUT:28.37,INT:0.0310,EL:-2742,ER:-3935,VEL:-1.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.323] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:37.409] [RX] PITCH:0.45,PID_OUT:65.75,INT:0.0641,EL:-2741,ER:-3935,VEL:5.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.512] [RX] PITCH:0.74,PID_OUT:36.72,INT:0.0985,EL:-2741,ER:-3945,VEL:48.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.608] [RX] PITCH:1.25,PID_OUT:8.12,INT:0.0792,EL:-2741,ER:-3963,VEL:69.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.709] [RX] PITCH:1.18,PID_OUT:-3.66,INT:0.0485,EL:-2748,ER:-3963,VEL:-19.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.818] [RX] PITCH:1.35,PID_OUT:-40.23,INT:0.0125,EL:-2827,ER:-3962,VEL:-372.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.818] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:37.914] [RX] PITCH:1.45,PID_OUT:-74.69,INT:-0.0380,EL:-2880,ER:-3962,VEL:-240.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:37.914] [RX] SRV:0,35,0.0,0,0
[2026-09-10 22:23:38.008] [RX] PITCH:1.04,PID_OUT:-52.81,INT:-0.0772,EL:-2903,ER:-3961,VEL:-141.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.109] [RX] PITCH:0.74,PID_OUT:-42.55,INT:-0.0682,EL:-2926,ER:-3961,VEL:-108.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.210] [RX] PITCH:1.10,PID_OUT:-71.65,INT:-0.0714,EL:-2926,ER:-3961,VEL:-21.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.315] [RX] PITCH:0.97,PID_OUT:-66.08,INT:-0.0890,EL:-2969,ER:-3960,VEL:-204.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.315] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:38.407] [RX] PITCH:0.70,PID_OUT:-46.49,INT:-0.0793,EL:-2969,ER:-3960,VEL:-40.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.513] [RX] PITCH:0.75,PID_OUT:-39.73,INT:-0.0603,EL:-2969,ER:-3960,VEL:-7.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.609] [RX] PITCH:0.87,PID_OUT:-40.78,INT:-0.0524,EL:-2969,ER:-3960,VEL:-1.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.707] [RX] PITCH:0.84,PID_OUT:-35.57,INT:-0.0487,EL:-2969,ER:-3960,VEL:-0.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.818] [RX] PITCH:0.80,PID_OUT:-28.30,INT:-0.0410,EL:-2969,ER:-3960,VEL:-0.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.818] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:38.907] [RX] PITCH:0.83,PID_OUT:-24.80,INT:-0.0321,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:38.910] [RX] SRV:14,35,0.0,0,0
[2026-09-10 22:23:39.006] [RX] PITCH:0.84,PID_OUT:-22.49,INT:-0.0263,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.108] [RX] PITCH:0.82,PID_OUT:-17.10,INT:-0.0190,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.205] [RX] PITCH:0.88,PID_OUT:-17.84,INT:-0.0146,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.307] [RX] PITCH:0.94,PID_OUT:-23.20,INT:-0.0169,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.315] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:39.404] [RX] PITCH:0.90,PID_OUT:-21.84,INT:-0.0184,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.505] [RX] PITCH:0.89,PID_OUT:-20.77,INT:-0.0176,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.605] [RX] PITCH:0.91,PID_OUT:-21.04,INT:-0.0178,EL:-2969,ER:-3960,VEL:-0.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.611] [TX] S1.4000000000000001
[2026-09-10 22:23:39.672] [RX] Updated -> P:78.000 I:650.000 D:3.520 Offset:-2.4097 Target:1.400 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0030
[2026-09-10 22:23:39.707] [RX] PITCH:0.91,PID_OUT:26.66,INT:-0.0033,EL:-2969,ER:-3979,VEL:132.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.808] [RX] PITCH:0.96,PID_OUT:51.58,INT:0.0449,EL:-2969,ER:-3991,VEL:47.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.816] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:39.905] [RX] PITCH:1.04,PID_OUT:60.08,INT:0.0881,EL:-2968,ER:-4006,VEL:92.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:39.910] [RX] SRV:1,36,0.0,0,0
[2026-09-10 22:23:40.006] [RX] PITCH:1.37,PID_OUT:50.73,INT:0.0985,EL:-2967,ER:-4021,VEL:72.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.105] [RX] PITCH:1.46,PID_OUT:39.59,INT:0.0972,EL:-2967,ER:-4021,VEL:14.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.203] [RX] PITCH:1.71,PID_OUT:2.30,INT:0.0795,EL:-2967,ER:-4021,VEL:2.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.304] [RX] PITCH:2.14,PID_OUT:-75.05,INT:0.0262,EL:-2967,ER:-4021,VEL:0.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.314] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:40.405] [RX] PITCH:2.33,PID_OUT:-98.55,INT:-0.0804,EL:-2990,ER:-4016,VEL:-132.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.502] [RX] PITCH:1.27,PID_OUT:-36.12,INT:-0.0966,EL:-3019,ER:-4010,VEL:-170.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.605] [RX] PITCH:1.09,PID_OUT:-26.69,INT:-0.0670,EL:-3049,ER:-4009,VEL:-158.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.702] [RX] PITCH:1.42,PID_OUT:-56.06,INT:-0.0517,EL:-3074,ER:-4009,VEL:-130.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.803] [RX] PITCH:1.72,PID_OUT:-84.49,INT:-0.0727,EL:-3095,ER:-4009,VEL:-116.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.813] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-10 22:23:40.909] [RX] PITCH:1.54,PID_OUT:-70.85,INT:-0.0985,EL:-3117,ER:-4009,VEL:-110.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-10 22:23:40.909] [RX] SRV:6,35,0.0,0,0
[2026-09-10 22:23:40.923] [TX] S1.0
[2026-09-10 22:23:40.981] [RX] Updated -> P:78.000 I:650.000 D:3.520 Offset:-2.4097 Target:1.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0015 Crouch:0.00 VP:0.0030
[2026-09-10 22:23:41.103] [RX] PITCH:0.88,PID_OUT:-42.61,INT:-0.0912,EL:-3168,ER:-4009,VEL:-130.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
