================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-08 18:01:10.395] [RX] PITCH:12.53,PID_OUT:156.33,INT:0.0000,EL:-2410,ER:-1462,VEL:-746.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.401] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:10.493] [RX] PITCH:5.97,PID_OUT:185.88,INT:0.0000,EL:-2437,ER:-1434,VEL:-303.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.593] [RX] PITCH:2.89,PID_OUT:17.93,INT:0.0000,EL:-2431,ER:-1451,VEL:24.4,MOT:1,TILT:25.0,TRIM:-1.363,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.693] [RX] PITCH:-6.84,PID_OUT:208.22,INT:0.0000,EL:-2421,ER:-1466,VEL:122.6,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.804] [RX] PITCH:-12.74,PID_OUT:154.84,INT:0.0000,EL:-2382,ER:-1501,VEL:346.5,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.804] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:10.884] [RX] PITCH:-12.43,PID_OUT:-68.91,INT:0.0000,EL:-2334,ER:-1549,VEL:442.0,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:10.993] [RX] PITCH:-7.92,PID_OUT:-178.06,INT:0.0000,EL:-2315,ER:-1575,VEL:228.7,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.093] [RX] PITCH:-3.57,PID_OUT:9.93,INT:0.0000,EL:-2330,ER:-1567,VEL:-44.8,MOT:1,TILT:25.0,TRIM:4.424,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.195] [RX] PITCH:7.66,PID_OUT:-242.71,INT:0.0000,EL:-2356,ER:-1547,VEL:-250.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.283] [RX] PITCH:15.41,PID_OUT:-114.41,INT:0.0000,EL:-2426,ER:-1489,VEL:-580.3,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.299] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:11.398] [RX] PITCH:11.24,PID_OUT:158.60,INT:0.0000,EL:-2494,ER:-1435,VEL:-569.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.398] [RX] SRV:6,36,7.0,0,0
[2026-09-08 18:01:11.490] [RX] PITCH:4.58,PID_OUT:183.81,INT:0.0000,EL:-2497,ER:-1428,VEL:-81.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.589] [RX] PITCH:-1.91,PID_OUT:15.06,INT:0.0000,EL:-2492,ER:-1445,VEL:73.1,MOT:1,TILT:25.0,TRIM:-5.498,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.689] [RX] PITCH:-9.72,PID_OUT:88.06,INT:0.0000,EL:-2479,ER:-1471,VEL:183.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.790] [RX] PITCH:-8.89,PID_OUT:-91.81,INT:0.0000,EL:-2475,ER:-1491,VEL:94.7,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.803] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:11.880] [RX] PITCH:-4.20,PID_OUT:-31.20,INT:0.0000,EL:-2490,ER:-1501,VEL:2.7,MOT:1,TILT:25.0,TRIM:0.510,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:11.991] [RX] PITCH:4.00,PID_OUT:-130.77,INT:0.0000,EL:-2521,ER:-1501,VEL:-151.9,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.086] [RX] PITCH:11.00,PID_OUT:-85.38,INT:0.0000,EL:-2548,ER:-1492,VEL:-200.4,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.191] [RX] PITCH:8.46,PID_OUT:135.60,INT:0.0000,EL:-2574,ER:-1482,VEL:-167.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.298] [RX] PITCH:3.32,PID_OUT:-46.52,INT:0.0000,EL:-2578,ER:-1490,VEL:6.1,MOT:1,TILT:25.0,TRIM:0.294,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.298] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:12.396] [RX] PITCH:-2.07,PID_OUT:10.46,INT:0.0000,EL:-2589,ER:-1504,VEL:13.1,MOT:1,TILT:25.0,TRIM:-0.314,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.396] [RX] SRV:0,34,0.0,0,0
[2026-09-08 18:01:12.481] [RX] PITCH:-4.46,PID_OUT:39.33,INT:0.0000,EL:-2593,ER:-1515,VEL:18.3,MOT:1,TILT:25.0,TRIM:-0.768,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.577] [RX] PITCH:-1.76,PID_OUT:-141.59,INT:0.0000,EL:-2600,ER:-1526,VEL:24.8,MOT:1,TILT:25.0,TRIM:-1.324,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.690] [RX] PITCH:4.00,PID_OUT:-51.24,INT:0.0000,EL:-2617,ER:-1524,VEL:-85.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.794] [RX] PITCH:9.59,PID_OUT:-52.00,INT:0.0000,EL:-2644,ER:-1519,VEL:-149.0,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.800] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:12.886] [RX] PITCH:7.03,PID_OUT:2.91,INT:0.0000,EL:-2660,ER:-1521,VEL:-50.1,MOT:1,TILT:25.0,TRIM:5.162,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:12.981] [RX] PITCH:3.04,PID_OUT:-20.75,INT:0.0000,EL:-2660,ER:-1521,VEL:-9.9,MOT:1,TILT:25.0,TRIM:1.702,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.086] [RX] PITCH:2.46,PID_OUT:-14.55,INT:0.0000,EL:-2660,ER:-1521,VEL:-1.9,MOT:1,TILT:25.0,TRIM:1.021,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.184] [RX] PITCH:2.26,PID_OUT:91.11,INT:0.0000,EL:-2659,ER:-1520,VEL:0.6,MOT:1,TILT:25.0,TRIM:0.805,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.290] [RX] PITCH:-2.72,PID_OUT:126.67,INT:0.0000,EL:-2654,ER:-1531,VEL:69.4,MOT:1,TILT:25.0,TRIM:-5.118,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.290] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:13.382] [RX] PITCH:-9.05,PID_OUT:184.27,INT:0.0000,EL:-2636,ER:-1546,VEL:166.1,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.382] [RX] SRV:14,34,0.0,0,0
[2026-09-08 18:01:13.477] [RX] PITCH:-11.45,PID_OUT:180.71,INT:0.0000,EL:-2599,ER:-1583,VEL:347.7,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.588] [RX] PITCH:-12.46,PID_OUT:86.96,INT:0.0000,EL:-2552,ER:-1631,VEL:452.9,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.689] [RX] PITCH:-9.34,PID_OUT:-48.25,INT:0.0000,EL:-2514,ER:-1676,VEL:396.8,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.782] [RX] PITCH:-6.28,PID_OUT:-82.58,INT:0.0000,EL:-2501,ER:-1705,VEL:225.2,MOT:1,TILT:25.0,TRIM:-6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.797] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:13.885] [RX] PITCH:-5.05,PID_OUT:-33.42,INT:0.0000,EL:-2508,ER:-1716,VEL:60.9,MOT:1,TILT:25.0,TRIM:-4.642,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:13.984] [RX] PITCH:-1.80,PID_OUT:132.85,INT:0.0000,EL:-2531,ER:-1726,VEL:-55.7,MOT:1,TILT:25.0,TRIM:5.389,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.083] [RX] PITCH:2.50,PID_OUT:2.57,INT:0.0000,EL:-2549,ER:-1738,VEL:-58.3,MOT:1,TILT:25.0,TRIM:5.616,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.177] [RX] PITCH:7.56,PID_OUT:-124.90,INT:0.0000,EL:-2614,ER:-1739,VEL:-231.1,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.283] [RX] PITCH:9.75,PID_OUT:-107.16,INT:0.0000,EL:-2636,ER:-1736,VEL:-141.6,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.294] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:14.381] [RX] PITCH:9.12,PID_OUT:-41.03,INT:0.0000,EL:-2652,ER:-1734,VEL:-97.2,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.381] [RX] SRV:1,35,0.0,0,0
[2026-09-08 18:01:14.476] [RX] PITCH:7.02,PID_OUT:31.97,INT:0.0000,EL:-2669,ER:-1734,VEL:-75.7,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.580] [RX] PITCH:4.83,PID_OUT:-12.85,INT:0.0000,EL:-2671,ER:-1734,VEL:-19.0,MOT:1,TILT:25.0,TRIM:2.339,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.682] [RX] PITCH:1.36,PID_OUT:83.42,INT:0.0000,EL:-2671,ER:-1734,VEL:-3.7,MOT:1,TILT:25.0,TRIM:1.025,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.787] [RX] PITCH:-2.70,PID_OUT:81.21,INT:0.0000,EL:-2670,ER:-1741,VEL:29.1,MOT:1,TILT:25.0,TRIM:-1.802,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.794] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:14.881] [RX] PITCH:-5.32,PID_OUT:42.59,INT:0.0000,EL:-2669,ER:-1753,VEL:55.2,MOT:1,TILT:25.0,TRIM:-4.056,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:14.981] [RX] PITCH:-5.71,PID_OUT:49.53,INT:0.0000,EL:-2663,ER:-1753,VEL:34.0,MOT:1,TILT:25.0,TRIM:-2.242,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.076] [RX] PITCH:-3.58,PID_OUT:12.66,INT:0.0000,EL:-2660,ER:-1753,VEL:12.5,MOT:1,TILT:25.0,TRIM:-0.394,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.180] [RX] PITCH:0.09,PID_OUT:65.04,INT:0.0000,EL:-2666,ER:-1752,VEL:-49.0,MOT:1,TILT:25.0,TRIM:4.899,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.292] [RX] PITCH:4.45,PID_OUT:-139.21,INT:0.0000,EL:-2673,ER:-1757,VEL:-11.8,MOT:1,TILT:25.0,TRIM:1.703,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.293] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:15.382] [RX] PITCH:6.46,PID_OUT:-38.84,INT:0.0000,EL:-2690,ER:-1753,VEL:-86.5,MOT:1,TILT:25.0,TRIM:6.000,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.383] [RX] SRV:6,36,0.8,0,0
[2026-09-08 18:01:15.481] [RX] PITCH:7.18,PID_OUT:-34.29,INT:0.0000,EL:-2707,ER:-1753,VEL:-53.0,MOT:1,TILT:25.0,TRIM:5.265,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.584] [RX] PITCH:5.44,PID_OUT:-9.80,INT:0.0000,EL:-2711,ER:-1753,VEL:-28.8,MOT:1,TILT:25.0,TRIM:3.197,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.684] [RX] PITCH:3.01,PID_OUT:-50.84,INT:0.0000,EL:-2718,ER:-1759,VEL:8.8,MOT:1,TILT:25.0,TRIM:-0.034,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.781] [RX] PITCH:-1.40,PID_OUT:52.68,INT:0.0000,EL:-2724,ER:-1772,VEL:21.2,MOT:1,TILT:25.0,TRIM:-1.107,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.789] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:15.877] [RX] PITCH:-3.72,PID_OUT:92.53,INT:0.0000,EL:-2723,ER:-1779,VEL:32.6,MOT:1,TILT:25.0,TRIM:-2.097,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:15.975] [RX] PITCH:-4.46,PID_OUT:70.73,INT:0.0000,EL:-2723,ER:-1784,VEL:24.4,MOT:1,TILT:25.0,TRIM:-1.393,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.075] [RX] PITCH:-3.68,PID_OUT:11.07,INT:0.0000,EL:-2728,ER:-1796,VEL:29.8,MOT:1,TILT:25.0,TRIM:-1.857,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.178] [RX] PITCH:-2.34,PID_OUT:26.97,INT:0.0000,EL:-2728,ER:-1796,VEL:5.9,MOT:1,TILT:25.0,TRIM:0.196,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.274] [RX] PITCH:-0.18,PID_OUT:-38.27,INT:0.0000,EL:-2728,ER:-1796,VEL:1.2,MOT:1,TILT:25.0,TRIM:0.600,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.291] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:16.378] [RX] PITCH:1.87,PID_OUT:36.78,INT:0.0000,EL:-2741,ER:-1804,VEL:-25.4,MOT:1,TILT:25.0,TRIM:2.882,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.378] [RX] SRV:0,35,0.0,0,0
[2026-09-08 18:01:16.478] [RX] PITCH:3.53,PID_OUT:-11.36,INT:0.0000,EL:-2755,ER:-1812,VEL:-36.5,MOT:1,TILT:25.0,TRIM:3.840,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.577] [RX] PITCH:5.17,PID_OUT:-93.27,INT:0.0000,EL:-2763,ER:-1812,VEL:-28.1,MOT:1,TILT:25.0,TRIM:3.128,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.679] [RX] PITCH:3.59,PID_OUT:161.40,INT:0.0000,EL:-2777,ER:-1816,VEL:-60.6,MOT:1,TILT:25.0,TRIM:5.924,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.789] [RX] PITCH:3.95,PID_OUT:-61.61,INT:0.0000,EL:-2777,ER:-1816,VEL:-11.9,MOT:1,TILT:25.0,TRIM:1.745,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.789] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:16.877] [RX] PITCH:3.06,PID_OUT:-49.89,INT:0.0000,EL:-2777,ER:-1816,VEL:-2.3,MOT:1,TILT:25.0,TRIM:0.922,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:16.976] [RX] PITCH:1.69,PID_OUT:6.90,INT:0.0000,EL:-2777,ER:-1816,VEL:-0.5,MOT:1,TILT:25.0,TRIM:0.760,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.071] [RX] PITCH:0.07,PID_OUT:44.66,INT:0.0000,EL:-2776,ER:-1816,VEL:7.4,MOT:1,TILT:25.0,TRIM:0.083,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.175] [RX] PITCH:-1.81,PID_OUT:74.10,INT:0.0000,EL:-2782,ER:-1826,VEL:19.4,MOT:1,TILT:25.0,TRIM:-0.948,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.283] [RX] PITCH:-2.60,PID_OUT:17.05,INT:0.0000,EL:-2785,ER:-1838,VEL:40.4,MOT:1,TILT:25.0,TRIM:-2.763,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.283] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-08 18:01:17.378] [RX] PITCH:-4.94,PID_OUT:57.13,INT:0.0000,EL:-2782,ER:-1846,VEL:61.3,MOT:1,TILT:25.0,TRIM:-4.566,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-08 18:01:17.380] [RX] SRV:14,34,0.0,0,0
[2026-09-08 18:01:17.476] [RX] PITCH:-5.97,PID_OUT:62.26,INT:0.0000,EL:-2779,ER:-1854,VEL:64.3,MOT:1,TILT:25.0,TRIM:-4.830,ATE:1,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
