================================================================================
SERIAL MONITOR BACKUP LOG
[2026-09-07 22:23:58.329] [RX] PITCH:4.37,PID_OUT:-240.82,INT:-0.0727,EL:-1015,ER:-1193,VEL:-65.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:58.333] [RX] SRV:1,37,0.0
[2026-09-07 22:23:58.431] [RX] PITCH:-5.06,PID_OUT:341.72,INT:0.0482,EL:-1039,ER:-1173,VEL:-111.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:58.527] [RX] PITCH:4.52,PID_OUT:-417.46,INT:0.0446,EL:-1023,ER:-1197,VEL:92.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:58.629] [RX] PITCH:-3.18,PID_OUT:383.21,INT:-0.0650,EL:-1055,ER:-1174,VEL:-184.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:58.738] [RX] PITCH:1.98,PID_OUT:-262.13,INT:0.1783,EL:-1027,ER:-1206,VEL:230.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:58.738] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:58.826] [RX] PITCH:-0.25,PID_OUT:165.17,INT:-0.2248,EL:-1055,ER:-1183,VEL:-231.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:58.928] [RX] PITCH:-3.84,PID_OUT:262.73,INT:0.3130,EL:-1048,ER:-1195,VEL:124.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.026] [RX] PITCH:8.20,PID_OUT:-528.54,INT:-0.1607,EL:-1030,ER:-1219,VEL:77.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.129] [RX] PITCH:-9.29,PID_OUT:803.05,INT:-0.0866,EL:-1073,ER:-1179,VEL:-261.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.231] [RX] PITCH:0.57,PID_OUT:-123.68,INT:0.5028,EL:-1035,ER:-1225,VEL:367.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.238] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:59.329] [RX] PITCH:9.05,PID_OUT:-811.34,INT:-0.4174,EL:-1034,ER:-1233,VEL:-2.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.329] [RX] SRV:6,37,0.8
[2026-09-07 22:23:59.435] [RX] PITCH:-12.73,PID_OUT:1115.71,INT:-0.2115,EL:-1093,ER:-1180,VEL:-395.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.528] [RX] PITCH:-2.43,PID_OUT:372.44,INT:0.7287,EL:-1063,ER:-1216,VEL:270.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.632] [RX] PITCH:14.26,PID_OUT:-1068.80,INT:-0.1927,EL:-1029,ER:-1256,VEL:226.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.729] [RX] PITCH:-5.41,PID_OUT:303.30,INT:-0.6221,EL:-1091,ER:-1200,VEL:-492.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.740] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:23:59.832] [RX] PITCH:-9.29,PID_OUT:895.53,INT:0.5141,EL:-1096,ER:-1199,VEL:-19.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:23:59.927] [RX] PITCH:12.79,PID_OUT:-1077.60,INT:0.3307,EL:-1041,ER:-1258,VEL:414.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.028] [RX] PITCH:2.97,PID_OUT:-438.59,INT:-0.6962,EL:-1076,ER:-1227,VEL:-270.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.128] [RX] PITCH:-11.52,PID_OUT:758.48,INT:0.0980,EL:-1113,ER:-1193,VEL:-217.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.234] [RX] PITCH:7.96,PID_OUT:-700.94,INT:0.2991,EL:-1069,ER:-1241,VEL:333.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.240] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:00.329] [RX] PITCH:1.02,PID_OUT:-70.54,INT:-0.4924,EL:-1102,ER:-1212,VEL:-268.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.332] [RX] SRV:0,37,0.8
[2026-09-07 22:24:00.429] [RX] PITCH:-8.81,PID_OUT:670.86,INT:0.3406,EL:-1115,ER:-1202,VEL:-29.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.529] [RX] PITCH:12.18,PID_OUT:-1111.45,INT:0.2142,EL:-1068,ER:-1256,VEL:345.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.630] [RX] PITCH:1.71,PID_OUT:-285.43,INT:-0.6944,EL:-1110,ER:-1221,VEL:-325.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.728] [RX] PITCH:-12.55,PID_OUT:1007.17,INT:0.2483,EL:-1146,ER:-1189,VEL:-216.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.740] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:00.835] [RX] PITCH:4.27,PID_OUT:-194.76,INT:0.7171,EL:-1091,ER:-1248,VEL:480.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:00.929] [RX] PITCH:11.98,PID_OUT:-1250.31,INT:-0.5608,EL:-1086,ER:-1259,VEL:45.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.033] [RX] PITCH:-3.95,PID_OUT:-7.47,INT:-0.9870,EL:-1167,ER:-1188,VEL:-668.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.129] [RX] PITCH:-17.05,PID_OUT:1666.81,INT:0.5408,EL:-1203,ER:-1158,VEL:-261.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.231] [RX] PITCH:-3.05,PID_OUT:938.72,INT:1.2390,EL:-1150,ER:-1213,VEL:450.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.238] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:01.329] [RX] PITCH:17.09,PID_OUT:-1305.75,INT:0.4695,EL:-1069,ER:-1295,VEL:660.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.329] [RX] SRV:14,37,0.8
[2026-09-07 22:24:01.431] [RX] PITCH:8.45,PID_OUT:-1207.90,INT:-0.9864,EL:-1097,ER:-1274,VEL:-152.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.528] [RX] PITCH:-12.61,PID_OUT:827.99,INT:-0.6975,EL:-1186,ER:-1198,VEL:-695.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.628] [RX] PITCH:-10.61,PID_OUT:1249.29,INT:0.8055,EL:-1181,ER:-1208,VEL:9.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.734] [RX] PITCH:11.64,PID_OUT:-776.88,INT:0.7039,EL:-1110,ER:-1281,VEL:590.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.740] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:01.826] [TX] D3.0
[2026-09-07 22:24:01.826] [RX] PITCH:10.19,PID_OUT:-1239.08,INT:-0.7365,EL:-1124,ER:-1273,VEL:-60.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:01.873] [RX] Updated -> P:78.000 I:968.500 D:3.000 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:24:01.930] [RX] PITCH:-6.51,PID_OUT:215.64,INT:-0.9378,EL:-1212,ER:-1196,VEL:-736.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.028] [RX] PITCH:-13.77,PID_OUT:1313.88,INT:0.5114,EL:-1235,ER:-1177,VEL:-192.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.134] [RX] PITCH:3.25,PID_OUT:195.11,INT:0.9931,EL:-1173,ER:-1239,VEL:528.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.232] [RX] PITCH:11.41,PID_OUT:-741.33,INT:-0.1572,EL:-1143,ER:-1271,VEL:221.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.242] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:02.331] [RX] PITCH:-8.82,PID_OUT:765.34,INT:-0.1627,EL:-1182,ER:-1237,VEL:-207.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.332] [RX] SRV:1,37,0.0
[2026-09-07 22:24:02.430] [RX] PITCH:4.29,PID_OUT:-497.34,INT:0.2013,EL:-1156,ER:-1274,VEL:243.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.533] [RX] PITCH:0.21,PID_OUT:35.26,INT:-0.4177,EL:-1196,ER:-1246,VEL:-307.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.584] [TX] D3.1
[2026-09-07 22:24:02.641] [RX] PITCH:-6.40,PID_OUT:434.76,INT:0.3182,EL:-1205,ER:-1244,VEL:4.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.660] [RX] Updated -> P:78.000 I:968.500 D:3.100 Offset:-0.4967 Target:0.000 Alpha:0.9600 Tilt:25.00 TrimGain:0.0010 Crouch:0.00
[2026-09-07 22:24:02.740] [RX] PITCH:10.92,PID_OUT:-876.57,INT:-0.1280,EL:-1183,ER:-1276,VEL:117.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.740] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:02.826] [RX] PITCH:-7.65,PID_OUT:692.45,INT:-0.3481,EL:-1235,ER:-1228,VEL:-390.5,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:02.928] [RX] PITCH:-3.47,PID_OUT:371.54,INT:0.5341,EL:-1212,ER:-1251,VEL:189.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.028] [RX] PITCH:9.46,PID_OUT:-574.15,INT:-0.1464,EL:-1192,ER:-1276,VEL:100.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.129] [RX] PITCH:-9.44,PID_OUT:737.53,INT:-0.0069,EL:-1221,ER:-1246,VEL:-145.2,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.232] [RX] PITCH:5.21,PID_OUT:-603.99,INT:0.3455,EL:-1179,ER:-1291,VEL:361.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.238] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:03.329] [RX] PITCH:4.79,PID_OUT:-457.83,INT:-0.5363,EL:-1203,ER:-1271,VEL:-192.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.332] [RX] SRV:6,37,0.8
[2026-09-07 22:24:03.432] [RX] PITCH:-11.88,PID_OUT:907.44,INT:0.0244,EL:-1244,ER:-1230,VEL:-252.6,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.532] [RX] PITCH:2.32,PID_OUT:-124.43,INT:0.6184,EL:-1199,ER:-1283,VEL:417.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.631] [RX] PITCH:8.48,PID_OUT:-651.36,INT:-0.3860,EL:-1195,ER:-1295,VEL:28.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.679] [TX] D3.4000000000000004
[2026-09-07 22:24:03.734] [RX] PITCH:-11.40,PID_OUT:862.86,INT:-0.0790,EL:-1235,ER:-1257,VEL:-224.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.743] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:03.829] [RX] PITCH:1.93,PID_OUT:-260.58,INT:0.5419,EL:-1192,ER:-1307,VEL:403.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:03.928] [RX] PITCH:8.02,PID_OUT:-645.52,INT:-0.4216,EL:-1200,ER:-1307,VEL:-60.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.030] [RX] PITCH:-11.20,PID_OUT:760.21,INT:0.0046,EL:-1236,ER:-1272,VEL:-193.7,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.128] [RX] PITCH:7.07,PID_OUT:-707.98,INT:0.3292,EL:-1195,ER:-1322,VEL:344.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.230] [RX] PITCH:3.99,PID_OUT:-295.93,INT:-0.5716,EL:-1226,ER:-1300,VEL:-232.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.238] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:04.328] [RX] PITCH:-10.25,PID_OUT:709.13,INT:0.2245,EL:-1244,ER:-1282,VEL:-71.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.329] [RX] SRV:0,37,0.0
[2026-09-07 22:24:04.429] [RX] PITCH:8.21,PID_OUT:-815.71,INT:0.3745,EL:-1197,ER:-1339,VEL:392.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.529] [RX] PITCH:4.58,PID_OUT:-298.65,INT:-0.5221,EL:-1229,ER:-1313,VEL:-242.4,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.637] [RX] PITCH:-10.01,PID_OUT:617.98,INT:0.1197,EL:-1261,ER:-1282,VEL:-176.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.729] [RX] PITCH:7.78,PID_OUT:-760.87,INT:0.2730,EL:-1224,ER:-1327,VEL:269.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.744] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:04.770] [TX] D3.6
[2026-09-07 22:24:04.829] [RX] PITCH:0.50,PID_OUT:189.97,INT:-0.3996,EL:-1263,ER:-1291,VEL:-326.8,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:04.929] [RX] PITCH:-5.83,PID_OUT:344.97,INT:0.2863,EL:-1264,ER:-1295,VEL:44.1,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:05.029] [RX] PITCH:8.75,PID_OUT:-515.07,INT:0.0061,EL:-1242,ER:-1329,VEL:132.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:05.128] [RX] PITCH:-7.78,PID_OUT:716.62,INT:-0.1189,EL:-1283,ER:-1297,VEL:-224.9,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:05.237] [RX] PITCH:1.65,PID_OUT:-369.09,INT:0.4111,EL:-1251,ER:-1341,VEL:329.0,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:05.240] [RX] AX12:MODE:0,TQ:1,TL:1023,CM:1,CS:4,MS:0,MT:800
[2026-09-07 22:24:05.332] [RX] PITCH:6.44,PID_OUT:-441.41,INT:-0.3853,EL:-1269,ER:-1333,VEL:-135.3,MOT:1,TILT:25.0,TRIM:0.000,ATE:0,LATCH:0,TORQ:1,CR:0.0,FX1:1.00,FY1:-151.10,FX2:-6.00,FY2:-149.60,IK1:1,IK2:1,MOVE:0
[2026-09-07 22:24:05.332] [RX] SRV:14,37,0.8
[2026-09-07 22:24:05.414] [TX] D3.7
